ID,time,precipitation (mm),electricity_shutdown
20898,05/20/2024 17:00:00,0.09386800216762481,0
20899,05/20/2024 18:00:00,-0.06355006935373236,0
20900,05/20/2024 19:00:00,0.13746450664816628,0
20901,05/20/2024 20:00:00,0.4812757630023882,0
20902,05/20/2024 21:00:00,0.08812838669457414,0
20903,05/20/2024 22:00:00,-0.0032865789078064256,0
20904,05/20/2024 23:00:00,0.01940534610382541,0
20905,05/21/2024 00:00:00,0.02707207512698645,0
20906,05/21/2024 01:00:00,-0.00212636822437684,0
20907,05/21/2024 02:00:00,-0.018057234137759753,0
20908,05/21/2024 03:00:00,0.09841863044942158,0
20909,05/21/2024 04:00:00,0.011670939843283268,0
20910,05/21/2024 05:00:00,0.029152262528218037,0
20911,05/21/2024 06:00:00,0.10807637974312868,0
20912,05/21/2024 07:00:00,0.8308520373154993,0
20913,05/21/2024 08:00:00,0.3513687241084683,0
20914,05/21/2024 09:00:00,0.03165710610622062,0
20915,05/21/2024 10:00:00,0.10785357565711076,0
20916,05/21/2024 11:00:00,0.05906008596023485,0
20917,05/21/2024 12:00:00,-0.028335909962102113,0
20918,05/21/2024 13:00:00,0.043551289666944784,0
20919,05/21/2024 14:00:00,-0.08280539206241735,0
20920,05/21/2024 15:00:00,0.24316488788255208,0
20921,05/21/2024 16:00:00,0.6276231618064498,0
20922,05/21/2024 17:00:00,0.020513726649307118,0
20923,05/21/2024 18:00:00,0.3414475079713834,0
20924,05/21/2024 19:00:00,0.12959242074555333,0
20925,05/21/2024 20:00:00,0.13400019082413972,0
20926,05/21/2024 21:00:00,0.06835118691642988,0
20927,05/21/2024 22:00:00,0.04220781506005958,0
20928,05/21/2024 23:00:00,0.043686458024212727,0
20929,05/22/2024 00:00:00,0.0499150473465524,0
20930,05/22/2024 01:00:00,0.18019976845190983,0
20931,05/22/2024 02:00:00,-0.005038319304772582,0
20932,05/22/2024 03:00:00,0.38855046394359494,0
20933,05/22/2024 04:00:00,0.290707508162106,0
20934,05/22/2024 05:00:00,0.23792899274182983,0
20935,05/22/2024 06:00:00,0.6006456976078058,0
20936,05/22/2024 07:00:00,1.3362259353594095,0
20937,05/22/2024 08:00:00,0.67519307543493,0
20938,05/22/2024 09:00:00,0.2693602931351068,0
20939,05/22/2024 10:00:00,0.29405088070024943,0
20940,05/22/2024 11:00:00,-0.15962228724371158,0
20941,05/22/2024 12:00:00,0.18233510274448145,0
20942,05/22/2024 13:00:00,0.27132929592837673,0
20943,05/22/2024 14:00:00,-0.04547751231314934,0
20944,05/22/2024 15:00:00,0.615988626337016,0
20945,05/22/2024 16:00:00,0.20984843422393323,0
20946,05/22/2024 17:00:00,0.37429527523498973,0
20947,05/22/2024 18:00:00,0.6096621204854369,0
20948,05/22/2024 19:00:00,0.3761474675005057,0
20949,05/22/2024 20:00:00,0.24271456446204315,0
20950,05/22/2024 21:00:00,0.18860658285713577,0
20951,05/22/2024 22:00:00,0.260993535162622,0
20952,05/22/2024 23:00:00,0.2105371243831086,0
20953,05/23/2024 00:00:00,0.15440758715687247,0
20954,05/23/2024 01:00:00,0.22909390139225472,0
20955,05/23/2024 02:00:00,-0.01803380012347186,0
20956,05/23/2024 03:00:00,0.3653260654164311,0
20957,05/23/2024 04:00:00,0.1766428098869992,0
20958,05/23/2024 05:00:00,0.14695373769825223,0
20959,05/23/2024 06:00:00,0.24457016358249015,0
20960,05/23/2024 07:00:00,-0.08799785044661168,0
20961,05/23/2024 08:00:00,0.04325924055104144,0
20962,05/23/2024 09:00:00,0.270086054733797,0
20963,05/23/2024 10:00:00,0.30578566475226454,0
20964,05/23/2024 11:00:00,0.8987049965138467,0
20965,05/23/2024 12:00:00,0.39631564504438177,0
20966,05/23/2024 13:00:00,0.12759641031910762,0
20967,05/23/2024 14:00:00,0.232708339360514,0
20968,05/23/2024 15:00:00,1.858989786857089,0
20969,05/23/2024 16:00:00,0.7442473912573866,0
20970,05/23/2024 17:00:00,0.34329622394781933,0
20971,05/23/2024 18:00:00,0.571931536657919,0
20972,05/23/2024 19:00:00,0.6646123976275145,0
20973,05/23/2024 20:00:00,0.1261654893642737,0
20974,05/23/2024 21:00:00,0.6280326878038067,0
20975,05/23/2024 22:00:00,0.837007411564602,0
20976,05/23/2024 23:00:00,3.1573064691750643,0
20977,05/24/2024 00:00:00,2.165885617141917,0
20978,05/24/2024 01:00:00,0.10188934922134235,0
20979,05/24/2024 02:00:00,0.533645029282281,0
20980,05/24/2024 03:00:00,0.5154579683303435,0
20981,05/24/2024 04:00:00,0.36317256638458895,0
20982,05/24/2024 05:00:00,0.07586861179269505,0
20983,05/24/2024 06:00:00,-0.44306973507875475,0
20984,05/24/2024 07:00:00,0.287132005826022,0
20985,05/24/2024 08:00:00,1.0264256959461664,0
20986,05/24/2024 09:00:00,0.17917339914066716,0
20987,05/24/2024 10:00:00,0.3074834495436385,0
20988,05/24/2024 11:00:00,0.7283478533385552,0
20989,05/24/2024 12:00:00,1.575358990368664,0
20990,05/24/2024 13:00:00,2.237376926575291,0
20991,05/24/2024 14:00:00,13.672222637140866,0
20992,05/24/2024 15:00:00,11.75848235442639,0
20993,05/24/2024 16:00:00,4.351484671166712,0
20994,05/24/2024 17:00:00,0.42831437081843055,0
20995,05/24/2024 18:00:00,1.1038932087356041,0
20996,05/24/2024 19:00:00,0.20295004598602118,0
20997,05/24/2024 20:00:00,1.4279693168013725,0
20998,05/24/2024 21:00:00,1.1810732869471217,0
20999,05/24/2024 22:00:00,4.118877338025446,0
21000,05/24/2024 23:00:00,4.044811410276039,0
21001,05/25/2024 00:00:00,3.956222370059844,0
21002,05/25/2024 01:00:00,1.1232723658381865,0
21003,05/25/2024 02:00:00,-0.004748043791747009,0
21004,05/25/2024 03:00:00,-0.17578116208565175,0
21005,05/25/2024 04:00:00,0.5680962788264106,0
21006,05/25/2024 05:00:00,5.2834117820356346,0
21007,05/25/2024 06:00:00,0.8848471990491729,0
21008,05/25/2024 07:00:00,1.1447685063821842,0
21009,05/25/2024 08:00:00,1.678033665756236,0
21010,05/25/2024 09:00:00,0.27181196282718423,0
21011,05/25/2024 10:00:00,-0.37910184847389067,0
21012,05/25/2024 11:00:00,0.3291579489172353,0
21013,05/25/2024 12:00:00,1.2212123131748807,0
21014,05/25/2024 13:00:00,1.323827277531397,0
21015,05/25/2024 14:00:00,1.0239664776257658,0
21016,05/25/2024 15:00:00,1.077123020422162,0
21017,05/25/2024 16:00:00,0.35769628203221804,0
21018,05/25/2024 17:00:00,0.356293792220323,0
21019,05/25/2024 18:00:00,0.1559023267603281,0
21020,05/25/2024 19:00:00,0.22886985033738677,0
21021,05/25/2024 20:00:00,0.13741545630000446,0
21022,05/25/2024 21:00:00,-0.006727986398723906,0
21023,05/25/2024 22:00:00,-0.18143913803153938,0
21024,05/25/2024 23:00:00,0.07758594348792337,0
21025,05/26/2024 00:00:00,-0.026356542583237497,0
21026,05/26/2024 01:00:00,-0.01783580254929573,0
21027,05/26/2024 02:00:00,0.07749323718541579,0
21028,05/26/2024 03:00:00,0.09983181808199493,0
21029,05/26/2024 04:00:00,0.16838887046940954,0
21030,05/26/2024 05:00:00,0.05495944325187395,0
21031,05/26/2024 06:00:00,0.13075699432216226,0
21032,05/26/2024 07:00:00,-0.19103215699302184,0
21033,05/26/2024 08:00:00,0.11538068409232954,0
21034,05/26/2024 09:00:00,0.870370314596878,0
21035,05/26/2024 10:00:00,3.4883550660282583,0
21036,05/26/2024 11:00:00,0.20152240820584666,0
21037,05/26/2024 12:00:00,0.12020775002794915,0
21038,05/26/2024 13:00:00,-0.23856645053270303,0
21039,05/26/2024 14:00:00,0.7017729543359177,0
21040,05/26/2024 15:00:00,-0.055949877820864385,0
21041,05/26/2024 16:00:00,0.8413954746818983,0
21042,05/26/2024 17:00:00,0.27065955233271755,0
21043,05/26/2024 18:00:00,-0.1104602891780202,0
21044,05/26/2024 19:00:00,0.08595070039087965,0
21045,05/26/2024 20:00:00,0.062212396120847765,0
21046,05/26/2024 21:00:00,0.04886500161019583,0
21047,05/26/2024 22:00:00,0.10725378969562127,0
21048,05/26/2024 23:00:00,-0.02680185931851381,0
21049,05/27/2024 00:00:00,-0.010414500949678995,0
21050,05/27/2024 01:00:00,0.037174912374110566,0
21051,05/27/2024 02:00:00,0.049513523377624546,0
21052,05/27/2024 03:00:00,0.0974025036531548,0
21053,05/27/2024 04:00:00,0.05124081657837935,0
21054,05/27/2024 05:00:00,0.08273101501356499,0
21055,05/27/2024 06:00:00,0.10096936417298458,0
21056,05/27/2024 07:00:00,0.5379478312725139,0
21057,05/27/2024 08:00:00,0.2602955520647603,0
21058,05/27/2024 09:00:00,0.15176494820725805,0
21059,05/27/2024 10:00:00,0.08724343389896216,0
21060,05/27/2024 11:00:00,0.7538848897856163,0
21061,05/27/2024 12:00:00,0.28119359043513004,0
21062,05/27/2024 13:00:00,0.3696797845063692,0
21063,05/27/2024 14:00:00,0.0537275382670392,0
21064,05/27/2024 15:00:00,0.04082966222020784,0
21065,05/27/2024 16:00:00,-0.15669449847366357,0
21066,05/27/2024 17:00:00,-0.04159510320028498,0
21067,05/27/2024 18:00:00,0.2266626667145896,0
21068,05/27/2024 19:00:00,0.1683133681413458,0
21069,05/27/2024 20:00:00,0.010224503649396088,0
21070,05/27/2024 21:00:00,0.021541280677949803,0
21071,05/27/2024 22:00:00,0.08085267974364327,0
21072,05/27/2024 23:00:00,0.03387704464356933,0
21073,05/28/2024 00:00:00,0.051726426739285625,0
21074,05/28/2024 01:00:00,-0.051399098406196164,0
21075,05/28/2024 02:00:00,0.09944354998011223,0
21076,05/28/2024 03:00:00,-0.05181945573890112,0
21077,05/28/2024 04:00:00,-0.064886560332761,0
21078,05/28/2024 05:00:00,0.00745198043996792,0
21079,05/28/2024 06:00:00,0.04456980156270479,0
21080,05/28/2024 07:00:00,-0.2065935331464121,0
21081,05/28/2024 08:00:00,0.312181970269431,0
21082,05/28/2024 09:00:00,-0.2548471261309706,0
21083,05/28/2024 10:00:00,0.05548588906053978,0
21084,05/28/2024 11:00:00,0.08263974957646555,0
21085,05/28/2024 12:00:00,-0.23617907314093373,0
21086,05/28/2024 13:00:00,0.39702832918140535,0
21087,05/28/2024 14:00:00,0.23463093936663149,0
21088,05/28/2024 15:00:00,0.28317904477997113,0
21089,05/28/2024 16:00:00,0.7383122118273253,0
21090,05/28/2024 17:00:00,0.7705190735866778,0
21091,05/28/2024 18:00:00,0.06321094332014415,0
21092,05/28/2024 19:00:00,-0.019460214551312027,0
21093,05/28/2024 20:00:00,0.02828588858311569,0
21094,05/28/2024 21:00:00,-0.1872566489100918,0
21095,05/28/2024 22:00:00,-0.018093018260703586,0
21096,05/28/2024 23:00:00,0.034751974431173394,0
21097,05/29/2024 00:00:00,-0.10702446393365384,0
21098,05/29/2024 01:00:00,0.0034457593183541413,0
21099,05/29/2024 02:00:00,0.019387617875677665,0
21100,05/29/2024 03:00:00,0.047252299588515914,0
21101,05/29/2024 04:00:00,0.06293981585720165,0
21102,05/29/2024 05:00:00,0.08665263513895208,0
21103,05/29/2024 06:00:00,0.0824559658694965,0
21104,05/29/2024 07:00:00,-0.29060275375842143,0
21105,05/29/2024 08:00:00,1.226540045272667,0
21106,05/29/2024 09:00:00,0.27066886768704485,0
21107,05/29/2024 10:00:00,0.4199786742632967,0
21108,05/29/2024 11:00:00,0.69366537461123,0
21109,05/29/2024 12:00:00,0.0019025820421902373,0
21110,05/29/2024 13:00:00,0.3447341246506038,0
21111,05/29/2024 14:00:00,0.41930241768968224,0
21112,05/29/2024 15:00:00,-0.0720420268428954,0
21113,05/29/2024 16:00:00,0.24425769919397006,0
21114,05/29/2024 17:00:00,0.622810046168109,0
21115,05/29/2024 18:00:00,0.13931258154970586,0
21116,05/29/2024 19:00:00,0.17999641168658884,0
21117,05/29/2024 20:00:00,0.07819054798912867,0
21118,05/29/2024 21:00:00,-0.2911340992815941,0
21119,05/29/2024 22:00:00,-0.04459976659837572,0
21120,05/29/2024 23:00:00,-0.02482263973766552,0
21121,05/30/2024 00:00:00,0.004049934714879855,0
21122,05/30/2024 01:00:00,0.10284850010766058,0
21123,05/30/2024 02:00:00,0.12486898546023348,0
21124,05/30/2024 03:00:00,0.09557057719950801,0
21125,05/30/2024 04:00:00,0.12586800054004255,0
21126,05/30/2024 05:00:00,0.048467728102222996,0
21127,05/30/2024 06:00:00,0.40673600028371976,0
21128,05/30/2024 07:00:00,-0.012251526099972265,0
21129,05/30/2024 08:00:00,0.5406621879387894,0
21130,05/30/2024 09:00:00,0.5646298865085506,0
21131,05/30/2024 10:00:00,0.43602449932750026,0
21132,05/30/2024 11:00:00,0.375218036314296,0
21133,05/30/2024 12:00:00,0.3450414538702822,0
21134,05/30/2024 13:00:00,0.02126699871353388,0
21135,05/30/2024 14:00:00,0.1760369484212993,0
21136,05/30/2024 15:00:00,0.9475089147468221,0
21137,05/30/2024 16:00:00,0.9116112665393397,0
21138,05/30/2024 17:00:00,0.5946389091881052,0
21139,05/30/2024 18:00:00,0.38288314218502073,0
21140,05/30/2024 19:00:00,0.15697690270190423,0
21141,05/30/2024 20:00:00,0.022868858920434054,0
21142,05/30/2024 21:00:00,0.10522316456341592,0
21143,05/30/2024 22:00:00,0.275591069795193,0
21144,05/30/2024 23:00:00,0.32397321874474905,0
21145,05/31/2024 00:00:00,0.15932832050468904,0
21146,05/31/2024 01:00:00,0.04983046875333197,0
21147,05/31/2024 02:00:00,0.5088928183381087,0
21148,05/31/2024 03:00:00,0.1522425373942436,0
21149,05/31/2024 04:00:00,0.08599565084730999,0
21150,05/31/2024 05:00:00,0.06418294387403947,0
21151,05/31/2024 06:00:00,0.22387298539165826,0
21152,05/31/2024 07:00:00,0.2562130559044178,0
21153,05/31/2024 08:00:00,0.0934836586056284,0
21154,05/31/2024 09:00:00,0.4936771620579447,0
21155,05/31/2024 10:00:00,0.02126294423666214,0
21156,05/31/2024 11:00:00,0.10441429032982463,0
21157,05/31/2024 12:00:00,0.44713409462311143,0
21158,05/31/2024 13:00:00,0.20097251404125274,0
21159,05/31/2024 14:00:00,0.8977856354632681,0
21160,05/31/2024 15:00:00,0.26544699895618096,0
21161,05/31/2024 16:00:00,-0.1949124546453193,0
21162,05/31/2024 17:00:00,0.19396926711112056,0
21163,05/31/2024 18:00:00,0.4345080430974327,0
21164,05/31/2024 19:00:00,0.19790747983176027,0
21165,05/31/2024 20:00:00,0.2542018741996814,0
21166,05/31/2024 21:00:00,0.2596329807076715,0
21167,05/31/2024 22:00:00,0.008891358368131957,0
21168,05/31/2024 23:00:00,0.3782054733164925,0
21169,06/01/2024 00:00:00,0.1866854865329242,0
21170,06/01/2024 01:00:00,0.25012818532123304,0
21171,06/01/2024 02:00:00,0.2426895430120788,0
21172,06/01/2024 03:00:00,0.8437073841288216,0
21173,06/01/2024 04:00:00,0.17361496041704952,0
21174,06/01/2024 05:00:00,0.09516058657638315,0
21175,06/01/2024 06:00:00,0.35853127558457626,0
21176,06/01/2024 07:00:00,0.7436137004236094,0
21177,06/01/2024 08:00:00,0.4226537797207877,0
21178,06/01/2024 09:00:00,0.20786242867578508,0
21179,06/01/2024 10:00:00,0.23553084120882334,0
21180,06/01/2024 11:00:00,0.09852128824617556,0
21181,06/01/2024 12:00:00,-0.2125856410611427,0
21182,06/01/2024 13:00:00,0.6459441503435708,0
21183,06/01/2024 14:00:00,-0.44634750184621214,0
21184,06/01/2024 15:00:00,0.5704285496327399,0
21185,06/01/2024 16:00:00,-0.05069642257984158,0
21186,06/01/2024 17:00:00,0.3817587108590351,0
21187,06/01/2024 18:00:00,0.3382421374239007,0
21188,06/01/2024 19:00:00,0.06298944540326824,0
21189,06/01/2024 20:00:00,0.07041124226422119,0
21190,06/01/2024 21:00:00,0.03684633965219797,0
21191,06/01/2024 22:00:00,0.03363876541534344,0
21192,06/01/2024 23:00:00,0.10181149361751404,0
21193,06/02/2024 00:00:00,0.13381188378898792,0
21194,06/02/2024 01:00:00,0.14415962849882624,0
21195,06/02/2024 02:00:00,0.261788574753396,0
21196,06/02/2024 03:00:00,0.16155565127030877,0
21197,06/02/2024 04:00:00,0.11948332065901779,0
21198,06/02/2024 05:00:00,0.10878647562626946,0
21199,06/02/2024 06:00:00,-0.1986474654956792,0
21200,06/02/2024 07:00:00,0.31842193076835423,0
21201,06/02/2024 08:00:00,0.6041759833821617,0
21202,06/02/2024 09:00:00,0.13939002484387253,0
21203,06/02/2024 10:00:00,0.3949280554123194,0
21204,06/02/2024 11:00:00,1.4607599525330273,0
21205,06/02/2024 12:00:00,0.7443066882479792,0
21206,06/02/2024 13:00:00,0.1577532826881542,0
21207,06/02/2024 14:00:00,0.6619600148806921,0
21208,06/02/2024 15:00:00,-0.11605802884225708,0
21209,06/02/2024 16:00:00,1.9568221054277453,0
21210,06/02/2024 17:00:00,0.13012073565343832,0
21211,06/02/2024 18:00:00,0.3101985630994887,0
21212,06/02/2024 19:00:00,0.18059617770158104,0
21213,06/02/2024 20:00:00,0.13918048393106533,0
21214,06/02/2024 21:00:00,0.24656949926839034,0
21215,06/02/2024 22:00:00,0.20762634744810574,0
21216,06/02/2024 23:00:00,0.27587300782886437,0
21217,06/03/2024 00:00:00,0.12485012854358313,0
21218,06/03/2024 01:00:00,0.3089376191402641,0
21219,06/03/2024 02:00:00,0.2613617399805268,0
21220,06/03/2024 03:00:00,0.08769959107305145,0
21221,06/03/2024 04:00:00,0.05729035891056,0
21222,06/03/2024 05:00:00,0.0915121799177375,0
21223,06/03/2024 06:00:00,-0.22409423646192533,0
21224,06/03/2024 07:00:00,-0.8004568833802566,0
21225,06/03/2024 08:00:00,0.04573009231661476,0
21226,06/03/2024 09:00:00,0.21617840014293604,0
21227,06/03/2024 10:00:00,-0.06191538497032689,0
21228,06/03/2024 11:00:00,-0.0569668429152933,0
21229,06/03/2024 12:00:00,0.14909748659968497,0
21230,06/03/2024 13:00:00,-0.16099118490645314,0
21231,06/03/2024 14:00:00,-0.19175119246053934,0
21232,06/03/2024 15:00:00,0.0012660958834619929,0
21233,06/03/2024 16:00:00,-0.09543611630806664,0
21234,06/03/2024 17:00:00,-0.03962959519005177,0
21235,06/03/2024 18:00:00,0.005311384801880814,0
21236,06/03/2024 19:00:00,0.15879461566818903,0
21237,06/03/2024 20:00:00,-0.031202800290142496,0
21238,06/03/2024 21:00:00,-0.058642313896128756,0
21239,06/03/2024 22:00:00,0.07283827266856269,0
21240,06/03/2024 23:00:00,-0.1893048372268793,0
21241,06/04/2024 00:00:00,0.022127594009128004,0
21242,06/04/2024 01:00:00,0.07680152186225919,0
21243,06/04/2024 02:00:00,0.12874130642660675,0
21244,06/04/2024 03:00:00,-0.01536679383168793,0
21245,06/04/2024 04:00:00,0.07263271771773377,0
21246,06/04/2024 05:00:00,0.05379760968046418,0
21247,06/04/2024 06:00:00,0.3380914718237019,0
21248,06/04/2024 07:00:00,0.06861455689882459,0
21249,06/04/2024 08:00:00,0.039378816158925245,0
21250,06/04/2024 09:00:00,0.4972641190358547,0
21251,06/04/2024 10:00:00,0.36417181220077854,0
21252,06/04/2024 11:00:00,0.0016590415778000855,0
21253,06/04/2024 12:00:00,-0.10572557218922052,0
21254,06/04/2024 13:00:00,-0.27105768810329783,0
21255,06/04/2024 14:00:00,-0.2149051692357697,0
21256,06/04/2024 15:00:00,-0.09374867521342672,0
21257,06/04/2024 16:00:00,0.42406412418420986,0
21258,06/04/2024 17:00:00,0.03487279079907393,0
21259,06/04/2024 18:00:00,0.4528327582630441,0
21260,06/04/2024 19:00:00,0.3896337828765583,0
21261,06/04/2024 20:00:00,0.008299113303835898,0
21262,06/04/2024 21:00:00,0.17556013902682965,0
21263,06/04/2024 22:00:00,0.2922827404666283,0
21264,06/04/2024 23:00:00,0.2876981551051364,0
21265,06/05/2024 00:00:00,0.2845678108134832,0
21266,06/05/2024 01:00:00,0.37255694501990455,0
21267,06/05/2024 02:00:00,0.35848777462341297,0
21268,06/05/2024 03:00:00,0.10778765098362751,0
21269,06/05/2024 04:00:00,0.04667671506152393,0
21270,06/05/2024 05:00:00,0.050359184743812305,0
21271,06/05/2024 06:00:00,0.0001159193678543502,0
21272,06/05/2024 07:00:00,0.02465678049707784,0
21273,06/05/2024 08:00:00,-0.2738197815995342,0
21274,06/05/2024 09:00:00,-0.1334627553843623,0
21275,06/05/2024 10:00:00,0.04405548183248781,0
21276,06/05/2024 11:00:00,0.12202357297189668,0
21277,06/05/2024 12:00:00,0.007828496523588607,0
21278,06/05/2024 13:00:00,0.009607672495888009,0
21279,06/05/2024 14:00:00,0.4489112909456157,0
21280,06/05/2024 15:00:00,-0.43853719177723144,0
21281,06/05/2024 16:00:00,0.10420527783312128,0
21282,06/05/2024 17:00:00,0.03958599740254548,0
21283,06/05/2024 18:00:00,0.08662109457428438,0
21284,06/05/2024 19:00:00,-0.04543750296528026,0
21285,06/05/2024 20:00:00,0.05271946276653791,0
21286,06/05/2024 21:00:00,0.05023364706334041,0
21287,06/05/2024 22:00:00,0.06186118060618234,0
21288,06/05/2024 23:00:00,0.01969794071826944,0
21289,06/06/2024 00:00:00,0.018404302638066278,0
21290,06/06/2024 01:00:00,0.06582169392927288,0
21291,06/06/2024 02:00:00,0.052625763935579606,0
21292,06/06/2024 03:00:00,0.044682792097797824,0
21293,06/06/2024 04:00:00,0.09301105470623369,0
21294,06/06/2024 05:00:00,0.05516493833197629,0
21295,06/06/2024 06:00:00,0.835393958340694,0
21296,06/06/2024 07:00:00,0.535714950654467,0
21297,06/06/2024 08:00:00,1.6565232606806075,0
21298,06/06/2024 09:00:00,-0.031249650707986187,0
21299,06/06/2024 10:00:00,0.025764020792142517,0
21300,06/06/2024 11:00:00,0.19447193020602632,0
21301,06/06/2024 12:00:00,0.12457946962181954,0
21302,06/06/2024 13:00:00,0.410026797952404,0
21303,06/06/2024 14:00:00,0.1835717656069818,0
21304,06/06/2024 15:00:00,0.4506810901119129,0
21305,06/06/2024 16:00:00,0.3725415749542254,0
21306,06/06/2024 17:00:00,0.2158022140791579,0
21307,06/06/2024 18:00:00,0.47933903754728907,0
21308,06/06/2024 19:00:00,0.117397828061163,0
21309,06/06/2024 20:00:00,0.16728813671430526,0
21310,06/06/2024 21:00:00,0.14542465194412865,0
21311,06/06/2024 22:00:00,0.06433180439684935,0
21312,06/06/2024 23:00:00,0.12890647951466724,0
21313,06/07/2024 00:00:00,0.16335348099363334,0
21314,06/07/2024 01:00:00,0.10425276691297622,0
21315,06/07/2024 02:00:00,0.051507467924982175,0
21316,06/07/2024 03:00:00,0.07549826520276069,0
21317,06/07/2024 04:00:00,0.04299760493128578,0
21318,06/07/2024 05:00:00,0.06671316004825101,0
21319,06/07/2024 06:00:00,0.38256929842502896,0
21320,06/07/2024 07:00:00,0.17030646208288522,0
21321,06/07/2024 08:00:00,0.42213372636649427,0
21322,06/07/2024 09:00:00,0.1632967212730867,0
21323,06/07/2024 10:00:00,0.18436929728949306,0
21324,06/07/2024 11:00:00,0.42957454696860475,0
21325,06/07/2024 12:00:00,0.22899619682043001,0
21326,06/07/2024 13:00:00,0.3049008158757015,0
21327,06/07/2024 14:00:00,0.12295670506649325,0
21328,06/07/2024 15:00:00,0.1120287534002192,0
21329,06/07/2024 16:00:00,0.7385911100835396,0
21330,06/07/2024 17:00:00,1.4086715213153704,0
21331,06/07/2024 18:00:00,0.31515784234737343,0
21332,06/07/2024 19:00:00,0.08431617264442073,0
21333,06/07/2024 20:00:00,0.12383996027801619,0
21334,06/07/2024 21:00:00,-0.05015946887213721,0
21335,06/07/2024 22:00:00,0.08263372282725413,0
21336,06/07/2024 23:00:00,0.12664673749095415,0
21337,06/08/2024 00:00:00,0.12680214401779744,0
21338,06/08/2024 01:00:00,0.10268479675927836,0
21339,06/08/2024 02:00:00,0.08558887947704182,0
21340,06/08/2024 03:00:00,0.07516546435591852,0
21341,06/08/2024 04:00:00,0.11045970630889483,0
21342,06/08/2024 05:00:00,0.07303575404853127,0
21343,06/08/2024 06:00:00,0.11901458859843717,0
21344,06/08/2024 07:00:00,0.20932171291487284,0
21345,06/08/2024 08:00:00,-0.08419694177841291,0
21346,06/08/2024 09:00:00,0.26449816568184603,0
21347,06/08/2024 10:00:00,-0.1766867632124663,0
21348,06/08/2024 11:00:00,0.11106701280616939,0
21349,06/08/2024 12:00:00,0.08156202961717912,0
21350,06/08/2024 13:00:00,-0.3566070689634901,0
21351,06/08/2024 14:00:00,-0.1237493539882471,0
21352,06/08/2024 15:00:00,-0.34187495214395597,0
21353,06/08/2024 16:00:00,0.4724464069606751,0
21354,06/08/2024 17:00:00,1.2297295646614979,0
21355,06/08/2024 18:00:00,0.5223553244722796,0
21356,06/08/2024 19:00:00,0.04428252281661468,0
21357,06/08/2024 20:00:00,0.20190790849203263,0
21358,06/08/2024 21:00:00,0.06330635548512217,0
21359,06/08/2024 22:00:00,0.17931038758025997,0
21360,06/08/2024 23:00:00,0.18059919927150772,0
21361,06/09/2024 00:00:00,0.2376480180965102,0
21362,06/09/2024 01:00:00,-0.04302594293407144,0
21363,06/09/2024 02:00:00,0.03675399477917703,0
21364,06/09/2024 03:00:00,0.24173763655359312,0
21365,06/09/2024 04:00:00,0.16812977624719835,0
21366,06/09/2024 05:00:00,0.0045498763146760435,0
21367,06/09/2024 06:00:00,0.1694144561173333,0
21368,06/09/2024 07:00:00,0.2164862284073858,0
21369,06/09/2024 08:00:00,-0.19695056908998448,0
21370,06/09/2024 09:00:00,-0.24995331647107877,0
21371,06/09/2024 10:00:00,-0.5236660070904546,0
21372,06/09/2024 11:00:00,-0.5796963970479663,0
21373,06/09/2024 12:00:00,-0.08225352314109399,0
21374,06/09/2024 13:00:00,0.4462146949832819,0
21375,06/09/2024 14:00:00,0.21586993311962133,0
21376,06/09/2024 15:00:00,0.47042304525297274,0
21377,06/09/2024 16:00:00,0.5143842966850267,0
21378,06/09/2024 17:00:00,0.27071199222913644,0
21379,06/09/2024 18:00:00,0.3329475476179759,0
21380,06/09/2024 19:00:00,0.294620688107577,0
21381,06/09/2024 20:00:00,0.22881856774231737,0
21382,06/09/2024 21:00:00,0.21528709963783194,0
21383,06/09/2024 22:00:00,0.0649206332481682,0
21384,06/09/2024 23:00:00,0.1697642313113803,0
21385,06/10/2024 00:00:00,0.1287063375355757,0
21386,06/10/2024 01:00:00,0.056474599620547475,0
21387,06/10/2024 02:00:00,0.3050749836369329,0
21388,06/10/2024 03:00:00,-0.19947675486782795,0
21389,06/10/2024 04:00:00,0.05242078592680387,0
21390,06/10/2024 05:00:00,0.2552037719881447,0
21391,06/10/2024 06:00:00,0.12471004702026176,0
21392,06/10/2024 07:00:00,0.026517905991834026,0
21393,06/10/2024 08:00:00,-0.18481554266804961,0
21394,06/10/2024 09:00:00,-0.11027276475081199,0
21395,06/10/2024 10:00:00,0.5613247183000929,0
21396,06/10/2024 11:00:00,-0.01197339633141592,0
21397,06/10/2024 12:00:00,0.21719426903791472,0
21398,06/10/2024 13:00:00,0.2724991283507032,0
21399,06/10/2024 14:00:00,-0.11599301705338261,0
21400,06/10/2024 15:00:00,-0.20272580512836602,0
21401,06/10/2024 16:00:00,-0.09425010180108928,0
21402,06/10/2024 17:00:00,0.07250416981814362,0
21403,06/10/2024 18:00:00,0.12181193732737622,0
21404,06/10/2024 19:00:00,0.11941524724314362,0
21405,06/10/2024 20:00:00,0.12799613048813635,0
21406,06/10/2024 21:00:00,-0.003168182571883532,0
21407,06/10/2024 22:00:00,-0.004155042772115286,0
21408,06/10/2024 23:00:00,0.22908537771196896,0
21409,06/11/2024 00:00:00,0.06382613045881616,0
21410,06/11/2024 01:00:00,0.18453961842293137,0
21411,06/11/2024 02:00:00,0.10902395768887227,0
21412,06/11/2024 03:00:00,0.10809999227526074,0
