ID,time,precipitation (mm),electricity_shutdown
20898,05/20/2024 17:00:00,0.202462647665703,0
20899,05/20/2024 18:00:00,0.0325678605769804,0
20900,05/20/2024 19:00:00,0.05246200805665315,0
20901,05/20/2024 20:00:00,0.38991303024003066,0
20902,05/20/2024 21:00:00,0.1476158450070429,0
20903,05/20/2024 22:00:00,0.10330931727547106,0
20904,05/20/2024 23:00:00,0.02690297698931027,0
20905,05/21/2024 00:00:00,0.01187492955604784,0
20906,05/21/2024 01:00:00,-0.00024101221224773903,0
20907,05/21/2024 02:00:00,-0.0015908998147863601,0
20908,05/21/2024 03:00:00,0.009625112509861283,0
20909,05/21/2024 04:00:00,-0.000199392522778666,0
20910,05/21/2024 05:00:00,0.0038993074568750767,0
20911,05/21/2024 06:00:00,0.11928272451220731,0
20912,05/21/2024 07:00:00,0.19866294970722892,0
20913,05/21/2024 08:00:00,0.18491161298456943,0
20914,05/21/2024 09:00:00,0.19666397759479076,0
20915,05/21/2024 10:00:00,0.19457443241458636,0
20916,05/21/2024 11:00:00,0.22730713788663529,0
20917,05/21/2024 12:00:00,0.21981000276479845,0
20918,05/21/2024 13:00:00,0.2294269814480419,0
20919,05/21/2024 14:00:00,0.2784478160818523,0
20920,05/21/2024 15:00:00,0.27538995029712976,0
20921,05/21/2024 16:00:00,0.20368309238844953,0
20922,05/21/2024 17:00:00,0.19652611210409526,0
20923,05/21/2024 18:00:00,0.029156603662285768,0
20924,05/21/2024 19:00:00,0.023559181951180556,0
20925,05/21/2024 20:00:00,0.01311491116057204,0
20926,05/21/2024 21:00:00,0.023053823609949457,0
20927,05/21/2024 22:00:00,0.02477162966837761,0
20928,05/21/2024 23:00:00,0.02048123253856204,0
20929,05/22/2024 00:00:00,0.0174975808274383,0
20930,05/22/2024 01:00:00,0.020157660527932938,0
20931,05/22/2024 02:00:00,0.0137237304174024,0
20932,05/22/2024 03:00:00,0.011736880250810173,0
20933,05/22/2024 04:00:00,0.011101544628298612,0
20934,05/22/2024 05:00:00,0.014501048712652755,0
20935,05/22/2024 06:00:00,0.13729838346567239,0
20936,05/22/2024 07:00:00,0.19313381914013678,0
20937,05/22/2024 08:00:00,0.1910776080451665,0
20938,05/22/2024 09:00:00,0.23311053983882293,0
20939,05/22/2024 10:00:00,0.2546742839183275,0
20940,05/22/2024 11:00:00,0.266887167164087,0
20941,05/22/2024 12:00:00,0.26013479038809845,0
20942,05/22/2024 13:00:00,0.22054324772166836,0
20943,05/22/2024 14:00:00,0.42130943592006115,0
20944,05/22/2024 15:00:00,0.2726625785119482,0
20945,05/22/2024 16:00:00,0.3116545251500229,0
20946,05/22/2024 17:00:00,0.30017144660691764,0
20947,05/22/2024 18:00:00,0.1972390301900176,0
20948,05/22/2024 19:00:00,0.025850058557421552,0
20949,05/22/2024 20:00:00,0.04433049747271716,0
20950,05/22/2024 21:00:00,0.022495739245038362,0
20951,05/22/2024 22:00:00,0.024140375029173544,0
20952,05/22/2024 23:00:00,0.0233071975809438,0
20953,05/23/2024 00:00:00,0.05355421730503778,0
20954,05/23/2024 01:00:00,0.2112778341798044,0
20955,05/23/2024 02:00:00,0.2761908714105676,0
20956,05/23/2024 03:00:00,0.08333604263910496,0
20957,05/23/2024 04:00:00,0.01638468900954508,0
20958,05/23/2024 05:00:00,0.01649623692928815,0
20959,05/23/2024 06:00:00,0.15543127200372367,0
20960,05/23/2024 07:00:00,0.21100100912084827,0
20961,05/23/2024 08:00:00,0.2287499737515678,0
20962,05/23/2024 09:00:00,0.21858555167526847,0
20963,05/23/2024 10:00:00,0.24790808718889543,0
20964,05/23/2024 11:00:00,0.2422230556580728,0
20965,05/23/2024 12:00:00,0.2709765842121676,0
20966,05/23/2024 13:00:00,0.5425228370332966,0
20967,05/23/2024 14:00:00,1.6223214389238054,0
20968,05/23/2024 15:00:00,2.0644399516075063,0
20969,05/23/2024 16:00:00,0.4952070342725302,0
20970,05/23/2024 17:00:00,0.3516316001671016,0
20971,05/23/2024 18:00:00,0.17870346250312658,0
20972,05/23/2024 19:00:00,0.16436629333134284,0
20973,05/23/2024 20:00:00,0.05321000860898283,0
20974,05/23/2024 21:00:00,0.3329227320640868,0
20975,05/23/2024 22:00:00,0.6092608192658399,0
20976,05/23/2024 23:00:00,1.7768765208118478,0
20977,05/24/2024 00:00:00,3.15645181732041,0
20978,05/24/2024 01:00:00,0.5028338511593989,0
20979,05/24/2024 02:00:00,0.399013319926223,0
20980,05/24/2024 03:00:00,0.32048369841756774,0
20981,05/24/2024 04:00:00,0.43763994092756164,0
20982,05/24/2024 05:00:00,0.13691749507010179,0
20983,05/24/2024 06:00:00,0.19318251406032075,0
20984,05/24/2024 07:00:00,0.264797192155604,0
20985,05/24/2024 08:00:00,0.2970563129414227,0
20986,05/24/2024 09:00:00,0.5763873279970655,0
20987,05/24/2024 10:00:00,0.5567986113389776,0
20988,05/24/2024 11:00:00,0.4854775102727538,0
20989,05/24/2024 12:00:00,0.6325072316008244,0
20990,05/24/2024 13:00:00,0.9290603057503007,0
20991,05/24/2024 14:00:00,14.29940205933675,0
20992,05/24/2024 15:00:00,7.504239008686403,0
20993,05/24/2024 16:00:00,2.8976891939926603,0
20994,05/24/2024 17:00:00,0.8087082811387966,0
20995,05/24/2024 18:00:00,0.8022493255682097,0
20996,05/24/2024 19:00:00,0.6661025027105867,0
20997,05/24/2024 20:00:00,3.227406326987404,0
20998,05/24/2024 21:00:00,2.7165153847169763,0
20999,05/24/2024 22:00:00,5.338871362538391,0
21000,05/24/2024 23:00:00,2.281625733343293,0
21001,05/25/2024 00:00:00,3.322832042424779,0
21002,05/25/2024 01:00:00,1.712164425574078,0
21003,05/25/2024 02:00:00,0.4392303575852546,0
21004,05/25/2024 03:00:00,0.845141801517721,0
21005,05/25/2024 04:00:00,0.9937644819428608,0
21006,05/25/2024 05:00:00,2.1525768082590493,0
21007,05/25/2024 06:00:00,1.317651808368337,0
21008,05/25/2024 07:00:00,5.9405062954163,0
21009,05/25/2024 08:00:00,0.7836245839231553,0
21010,05/25/2024 09:00:00,0.291063169448924,0
21011,05/25/2024 10:00:00,0.45390392010807873,0
21012,05/25/2024 11:00:00,0.569756027503106,0
21013,05/25/2024 12:00:00,0.9301384296088906,0
21014,05/25/2024 13:00:00,1.6603681894146713,0
21015,05/25/2024 14:00:00,0.9368263315693574,0
21016,05/25/2024 15:00:00,0.6079718425056786,0
21017,05/25/2024 16:00:00,0.6858082867360381,0
21018,05/25/2024 17:00:00,0.4147913867374439,0
21019,05/25/2024 18:00:00,0.19361346615587197,0
21020,05/25/2024 19:00:00,0.05015767157029277,0
21021,05/25/2024 20:00:00,0.1735319008687819,0
21022,05/25/2024 21:00:00,0.17299241646553357,0
21023,05/25/2024 22:00:00,0.18703312402559988,0
21024,05/25/2024 23:00:00,0.04172488964524533,0
21025,05/26/2024 00:00:00,0.029539662909720776,0
21026,05/26/2024 01:00:00,0.02940586334496248,0
21027,05/26/2024 02:00:00,0.02222065995826134,0
21028,05/26/2024 03:00:00,0.014409219634429423,0
21029,05/26/2024 04:00:00,0.043732444833118424,0
21030,05/26/2024 05:00:00,0.19261536438325563,0
21031,05/26/2024 06:00:00,0.19928670952231237,0
21032,05/26/2024 07:00:00,0.241163707078596,0
21033,05/26/2024 08:00:00,0.3024336008685494,0
21034,05/26/2024 09:00:00,0.5683744374324436,0
21035,05/26/2024 10:00:00,0.564366737752782,0
21036,05/26/2024 11:00:00,0.3244943935432355,0
21037,05/26/2024 12:00:00,0.30903898402634633,0
21038,05/26/2024 13:00:00,0.2542344124636734,0
21039,05/26/2024 14:00:00,0.39228776678747357,0
21040,05/26/2024 15:00:00,0.29429791086532636,0
21041,05/26/2024 16:00:00,0.32646602796331564,0
21042,05/26/2024 17:00:00,0.23903499611603093,0
21043,05/26/2024 18:00:00,0.13898045207991896,0
21044,05/26/2024 19:00:00,0.03313572807450693,0
21045,05/26/2024 20:00:00,0.04933591944349132,0
21046,05/26/2024 21:00:00,0.02833419118307958,0
21047,05/26/2024 22:00:00,0.044337898714028476,0
21048,05/26/2024 23:00:00,0.0430401673430454,0
21049,05/27/2024 00:00:00,0.01745602069848154,0
21050,05/27/2024 01:00:00,0.017249507058081634,0
21051,05/27/2024 02:00:00,0.016935319186023656,0
21052,05/27/2024 03:00:00,0.016387693789770015,0
21053,05/27/2024 04:00:00,0.027900249800282606,0
21054,05/27/2024 05:00:00,0.02426233916223651,0
21055,05/27/2024 06:00:00,0.1578927415978174,0
21056,05/27/2024 07:00:00,0.1442060542586368,0
21057,05/27/2024 08:00:00,0.16589519602859434,0
21058,05/27/2024 09:00:00,0.25952245051860534,0
21059,05/27/2024 10:00:00,0.30759136564457906,0
21060,05/27/2024 11:00:00,0.27494827006289246,0
21061,05/27/2024 12:00:00,0.29433135120122145,0
21062,05/27/2024 13:00:00,0.26845773332046063,0
21063,05/27/2024 14:00:00,0.3481632165941012,0
21064,05/27/2024 15:00:00,0.268103818233632,0
21065,05/27/2024 16:00:00,0.43378793019174083,0
21066,05/27/2024 17:00:00,0.41685550781603004,0
21067,05/27/2024 18:00:00,0.24767493127325574,0
21068,05/27/2024 19:00:00,0.26242870026988885,0
21069,05/27/2024 20:00:00,0.10711598186536819,0
21070,05/27/2024 21:00:00,0.07050174553636548,0
21071,05/27/2024 22:00:00,0.02816518899618741,0
21072,05/27/2024 23:00:00,0.031031406798429386,0
21073,05/28/2024 00:00:00,0.035142222613053394,0
21074,05/28/2024 01:00:00,0.02976471491247534,0
21075,05/28/2024 02:00:00,0.03313085815387062,0
21076,05/28/2024 03:00:00,0.02636123147760442,0
21077,05/28/2024 04:00:00,0.027938475419626206,0
21078,05/28/2024 05:00:00,0.02635658131094917,0
21079,05/28/2024 06:00:00,0.11358673365392122,0
21080,05/28/2024 07:00:00,0.24037329462300838,0
21081,05/28/2024 08:00:00,0.22001461966729183,0
21082,05/28/2024 09:00:00,0.2730019568259485,0
21083,05/28/2024 10:00:00,0.2998124842308969,0
21084,05/28/2024 11:00:00,0.30600335314452637,0
21085,05/28/2024 12:00:00,0.3674561192374279,0
21086,05/28/2024 13:00:00,0.26256788840245543,0
21087,05/28/2024 14:00:00,0.5466608401395903,0
21088,05/28/2024 15:00:00,0.7659964562896868,0
21089,05/28/2024 16:00:00,0.4950963894304067,0
21090,05/28/2024 17:00:00,0.2683330901853594,0
21091,05/28/2024 18:00:00,0.053824969980854995,0
21092,05/28/2024 19:00:00,0.03587261348683424,0
21093,05/28/2024 20:00:00,0.10110492588506526,0
21094,05/28/2024 21:00:00,0.04649668457875138,0
21095,05/28/2024 22:00:00,0.0443965773333699,0
21096,05/28/2024 23:00:00,0.04606485378275975,0
21097,05/29/2024 00:00:00,0.011187278532840225,0
21098,05/29/2024 01:00:00,0.021062416210202165,0
21099,05/29/2024 02:00:00,0.02710101981776526,0
21100,05/29/2024 03:00:00,0.033325670728069044,0
21101,05/29/2024 04:00:00,0.03232887010999109,0
21102,05/29/2024 05:00:00,0.035138381822543564,0
21103,05/29/2024 06:00:00,0.2398407242639945,0
21104,05/29/2024 07:00:00,0.25836117455235996,0
21105,05/29/2024 08:00:00,0.21576538726586356,0
21106,05/29/2024 09:00:00,0.2705779674364036,0
21107,05/29/2024 10:00:00,0.39270125250960686,0
21108,05/29/2024 11:00:00,0.32943016704425543,0
21109,05/29/2024 12:00:00,0.37806911106571695,0
21110,05/29/2024 13:00:00,0.30298401651618134,0
21111,05/29/2024 14:00:00,0.32664400947108363,0
21112,05/29/2024 15:00:00,0.32922946072376114,0
21113,05/29/2024 16:00:00,0.42372069407262275,0
21114,05/29/2024 17:00:00,0.6642120216607988,0
21115,05/29/2024 18:00:00,0.3245538288798076,0
21116,05/29/2024 19:00:00,0.24252513477886295,0
21117,05/29/2024 20:00:00,0.06692848936566702,0
21118,05/29/2024 21:00:00,0.23238662908094918,0
21119,05/29/2024 22:00:00,0.11721541748366238,0
21120,05/29/2024 23:00:00,0.12920773947788453,0
21121,05/30/2024 00:00:00,0.0876792263211977,0
21122,05/30/2024 01:00:00,0.09497206492735498,0
21123,05/30/2024 02:00:00,0.13873874468460884,0
21124,05/30/2024 03:00:00,0.11019418568648186,0
21125,05/30/2024 04:00:00,0.15547289897899094,0
21126,05/30/2024 05:00:00,0.08627264299922448,0
21127,05/30/2024 06:00:00,0.239308331411399,0
21128,05/30/2024 07:00:00,0.3526080455828156,0
21129,05/30/2024 08:00:00,0.39977088042539016,0
21130,05/30/2024 09:00:00,0.3019125084100131,0
21131,05/30/2024 10:00:00,0.29622070723484817,0
21132,05/30/2024 11:00:00,0.5174652631150143,0
21133,05/30/2024 12:00:00,0.505444936256046,0
21134,05/30/2024 13:00:00,0.9256615455337174,0
21135,05/30/2024 14:00:00,0.6045694931726231,0
21136,05/30/2024 15:00:00,0.9244439167135862,0
21137,05/30/2024 16:00:00,1.1967933404467754,0
21138,05/30/2024 17:00:00,0.981033437085139,0
21139,05/30/2024 18:00:00,0.303548457945426,0
21140,05/30/2024 19:00:00,0.2532641626039108,0
21141,05/30/2024 20:00:00,0.07135535543357854,0
21142,05/30/2024 21:00:00,0.08439064848100099,0
21143,05/30/2024 22:00:00,0.09780259884225022,0
21144,05/30/2024 23:00:00,0.24136234217132846,0
21145,05/31/2024 00:00:00,0.12616882172414318,0
21146,05/31/2024 01:00:00,0.05217943026231604,0
21147,05/31/2024 02:00:00,0.04262535798592924,0
21148,05/31/2024 03:00:00,0.038542978097478864,0
21149,05/31/2024 04:00:00,0.03345653912297782,0
21150,05/31/2024 05:00:00,0.03218085844551389,0
21151,05/31/2024 06:00:00,0.19291900250773497,0
21152,05/31/2024 07:00:00,0.22173031019326622,0
21153,05/31/2024 08:00:00,0.2065079110698955,0
21154,05/31/2024 09:00:00,0.2653289930945056,0
21155,05/31/2024 10:00:00,0.26274871975562386,0
21156,05/31/2024 11:00:00,0.3248018484908431,0
21157,05/31/2024 12:00:00,0.40653145904474935,0
21158,05/31/2024 13:00:00,0.2540940854782928,0
21159,05/31/2024 14:00:00,0.3116480158234758,0
21160,05/31/2024 15:00:00,0.44115662542086204,0
21161,05/31/2024 16:00:00,0.5229773958895415,0
21162,05/31/2024 17:00:00,0.3304374550512157,0
21163,05/31/2024 18:00:00,0.1256955790368854,0
21164,05/31/2024 19:00:00,0.0678121989901637,0
21165,05/31/2024 20:00:00,0.09530535878709358,0
21166,05/31/2024 21:00:00,0.1695243587052719,0
21167,05/31/2024 22:00:00,0.08029989985470724,0
21168,05/31/2024 23:00:00,0.04136869985061872,0
21169,06/01/2024 00:00:00,0.05975730451718421,0
21170,06/01/2024 01:00:00,0.045400813231748285,0
21171,06/01/2024 02:00:00,0.05267485885549357,0
21172,06/01/2024 03:00:00,0.03593193568241991,0
21173,06/01/2024 04:00:00,0.035183796866133196,0
21174,06/01/2024 05:00:00,0.027703830986089285,0
21175,06/01/2024 06:00:00,0.1947527943222307,0
21176,06/01/2024 07:00:00,0.23300987311037755,0
21177,06/01/2024 08:00:00,0.22968985821730156,0
21178,06/01/2024 09:00:00,0.24784779229276985,0
21179,06/01/2024 10:00:00,0.2674317774282889,0
21180,06/01/2024 11:00:00,0.27784422197248415,0
21181,06/01/2024 12:00:00,0.26681691099027394,0
21182,06/01/2024 13:00:00,0.4765651649606134,0
21183,06/01/2024 14:00:00,0.7708295581701206,0
21184,06/01/2024 15:00:00,0.9477347250432258,0
21185,06/01/2024 16:00:00,0.3390778535883032,0
21186,06/01/2024 17:00:00,0.30380229752831583,0
21187,06/01/2024 18:00:00,0.09520231883333158,0
21188,06/01/2024 19:00:00,0.03940818122104714,0
21189,06/01/2024 20:00:00,0.06412133640377539,0
21190,06/01/2024 21:00:00,0.05667998203491977,0
21191,06/01/2024 22:00:00,0.03969884195464729,0
21192,06/01/2024 23:00:00,0.042725808662439996,0
21193,06/02/2024 00:00:00,0.07935306018851628,0
21194,06/02/2024 01:00:00,0.051983403269650855,0
21195,06/02/2024 02:00:00,0.0732028932323249,0
21196,06/02/2024 03:00:00,0.10478799861868714,0
21197,06/02/2024 04:00:00,0.0577043924006034,0
21198,06/02/2024 05:00:00,0.12988278412275656,0
21199,06/02/2024 06:00:00,0.3119762158503464,0
21200,06/02/2024 07:00:00,0.21148758940634058,0
21201,06/02/2024 08:00:00,0.23161490072653043,0
21202,06/02/2024 09:00:00,0.2737841977485279,0
21203,06/02/2024 10:00:00,0.34181582585953496,0
21204,06/02/2024 11:00:00,0.6988399557394455,0
21205,06/02/2024 12:00:00,0.5891301861444452,0
21206,06/02/2024 13:00:00,0.47054011432250487,0
21207,06/02/2024 14:00:00,0.6146366892053848,0
21208,06/02/2024 15:00:00,0.5048464247030694,0
21209,06/02/2024 16:00:00,0.540674467520872,0
21210,06/02/2024 17:00:00,0.26424366955591333,0
21211,06/02/2024 18:00:00,0.09414972210545532,0
21212,06/02/2024 19:00:00,0.050066007352892045,0
21213,06/02/2024 20:00:00,0.13300752060476212,0
21214,06/02/2024 21:00:00,0.11984942050343637,0
21215,06/02/2024 22:00:00,0.026626847961944387,0
21216,06/02/2024 23:00:00,0.060560473309191315,0
21217,06/03/2024 00:00:00,0.03821354105763502,0
21218,06/03/2024 01:00:00,0.03371441721680341,0
21219,06/03/2024 02:00:00,0.021596091431393554,0
21220,06/03/2024 03:00:00,0.02319851377120743,0
21221,06/03/2024 04:00:00,0.021579232401946882,0
21222,06/03/2024 05:00:00,0.018035622448521155,0
21223,06/03/2024 06:00:00,0.5626467140951209,0
21224,06/03/2024 07:00:00,0.2791728824527625,0
21225,06/03/2024 08:00:00,0.2752952615386302,0
21226,06/03/2024 09:00:00,0.269564277767116,0
21227,06/03/2024 10:00:00,0.273238295843552,0
21228,06/03/2024 11:00:00,0.39291136743996585,0
21229,06/03/2024 12:00:00,0.3314485972539789,0
21230,06/03/2024 13:00:00,0.2994594252984308,0
21231,06/03/2024 14:00:00,0.20799865730232067,0
21232,06/03/2024 15:00:00,0.24429114594002946,0
21233,06/03/2024 16:00:00,0.27875456924646497,0
21234,06/03/2024 17:00:00,0.24214005491574198,0
21235,06/03/2024 18:00:00,0.0270588126097643,0
21236,06/03/2024 19:00:00,0.02886043700402989,0
21237,06/03/2024 20:00:00,0.025881973493694234,0
21238,06/03/2024 21:00:00,0.02058694736382634,0
21239,06/03/2024 22:00:00,0.016783755520874254,0
21240,06/03/2024 23:00:00,0.010158892472749134,0
21241,06/04/2024 00:00:00,0.00010253910405248903,0
21242,06/04/2024 01:00:00,0.0044880551567059255,0
21243,06/04/2024 02:00:00,0.000761672161891996,0
21244,06/04/2024 03:00:00,0.00590549030631536,0
21245,06/04/2024 04:00:00,0.009676496153815075,0
21246,06/04/2024 05:00:00,0.010916966215459917,0
21247,06/04/2024 06:00:00,0.125268924557258,0
21248,06/04/2024 07:00:00,0.18644850422707562,0
21249,06/04/2024 08:00:00,0.20519710688920925,0
21250,06/04/2024 09:00:00,0.22506496909511872,0
21251,06/04/2024 10:00:00,0.2555033242233813,0
21252,06/04/2024 11:00:00,0.30292466080183045,0
21253,06/04/2024 12:00:00,0.22693135506295659,0
21254,06/04/2024 13:00:00,0.2549515968255262,0
21255,06/04/2024 14:00:00,0.23971542116699474,0
21256,06/04/2024 15:00:00,0.26203626056898766,0
21257,06/04/2024 16:00:00,0.2551068889478443,0
21258,06/04/2024 17:00:00,0.24453307362256374,0
21259,06/04/2024 18:00:00,0.11762987021856267,0
21260,06/04/2024 19:00:00,0.06412681365398226,0
21261,06/04/2024 20:00:00,0.1177434408584723,0
21262,06/04/2024 21:00:00,0.11861904586618574,0
21263,06/04/2024 22:00:00,0.046560260972699496,0
21264,06/04/2024 23:00:00,0.038225304756070104,0
21265,06/05/2024 00:00:00,0.04470946371105121,0
21266,06/05/2024 01:00:00,0.037894913987696024,0
21267,06/05/2024 02:00:00,0.034549838168521974,0
21268,06/05/2024 03:00:00,0.023846957302979623,0
21269,06/05/2024 04:00:00,0.01734325588276997,0
21270,06/05/2024 05:00:00,0.015433836778624681,0
21271,06/05/2024 06:00:00,0.1411882044251693,0
21272,06/05/2024 07:00:00,0.17948002478697964,0
21273,06/05/2024 08:00:00,0.1710841648632011,0
21274,06/05/2024 09:00:00,0.2623096857212015,0
21275,06/05/2024 10:00:00,0.3672661235170593,0
21276,06/05/2024 11:00:00,0.23837151981975513,0
21277,06/05/2024 12:00:00,0.22925292590144594,0
21278,06/05/2024 13:00:00,0.2985208236765866,0
21279,06/05/2024 14:00:00,0.2997205509595484,0
21280,06/05/2024 15:00:00,0.38610033200281263,0
21281,06/05/2024 16:00:00,0.26348729774409774,0
21282,06/05/2024 17:00:00,0.2190303733996962,0
21283,06/05/2024 18:00:00,0.1006721721829395,0
21284,06/05/2024 19:00:00,0.03169408198277448,0
21285,06/05/2024 20:00:00,0.061205344746246,0
21286,06/05/2024 21:00:00,0.02701067323395481,0
21287,06/05/2024 22:00:00,0.025953985456393942,0
21288,06/05/2024 23:00:00,0.036982164549800516,0
21289,06/06/2024 00:00:00,0.026531471545823103,0
21290,06/06/2024 01:00:00,0.017720486643086557,0
21291,06/06/2024 02:00:00,0.015648885182818314,0
21292,06/06/2024 03:00:00,0.014195838192294174,0
21293,06/06/2024 04:00:00,0.0130737988565505,0
21294,06/06/2024 05:00:00,0.007594862647107348,0
21295,06/06/2024 06:00:00,0.2430638081594371,0
21296,06/06/2024 07:00:00,0.12695544310388543,0
21297,06/06/2024 08:00:00,0.25594496681899365,0
21298,06/06/2024 09:00:00,0.2740778790834383,0
21299,06/06/2024 10:00:00,0.27994637673726736,0
21300,06/06/2024 11:00:00,0.2735763133118734,0
21301,06/06/2024 12:00:00,0.35484837566546973,0
21302,06/06/2024 13:00:00,0.2649893354146405,0
21303,06/06/2024 14:00:00,0.25118949937613866,0
21304,06/06/2024 15:00:00,0.2750399812697806,0
21305,06/06/2024 16:00:00,0.26890825580997363,0
21306,06/06/2024 17:00:00,0.43166699714727447,0
21307,06/06/2024 18:00:00,0.3516295309158479,0
21308,06/06/2024 19:00:00,0.0467781033815971,0
21309,06/06/2024 20:00:00,0.07556337266467207,0
21310,06/06/2024 21:00:00,0.10169657629394811,0
21311,06/06/2024 22:00:00,0.0352391247521959,0
21312,06/06/2024 23:00:00,0.02347185620599923,0
21313,06/07/2024 00:00:00,0.023858514409057854,0
21314,06/07/2024 01:00:00,0.02042369627848153,0
21315,06/07/2024 02:00:00,0.017699651007645405,0
21316,06/07/2024 03:00:00,0.020444012882324385,0
21317,06/07/2024 04:00:00,0.015975672695391123,0
21318,06/07/2024 05:00:00,0.015733423869814325,0
21319,06/07/2024 06:00:00,0.17838494926631157,0
21320,06/07/2024 07:00:00,0.23158861358686406,0
21321,06/07/2024 08:00:00,0.21550123254979303,0
21322,06/07/2024 09:00:00,0.16952585474082396,0
21323,06/07/2024 10:00:00,0.22201853064569602,0
21324,06/07/2024 11:00:00,0.2209835730740721,0
21325,06/07/2024 12:00:00,0.2425191472987912,0
21326,06/07/2024 13:00:00,0.19634642508325012,0
21327,06/07/2024 14:00:00,0.2503061109587816,0
21328,06/07/2024 15:00:00,0.37985111757882606,0
21329,06/07/2024 16:00:00,0.7549824609720515,0
21330,06/07/2024 17:00:00,0.42992905322533365,0
21331,06/07/2024 18:00:00,0.36287738643196527,0
21332,06/07/2024 19:00:00,0.027582339979312243,0
21333,06/07/2024 20:00:00,0.0441114403389733,0
21334,06/07/2024 21:00:00,0.1644091398964517,0
21335,06/07/2024 22:00:00,0.04749193038672693,0
21336,06/07/2024 23:00:00,0.03971181681432952,0
21337,06/08/2024 00:00:00,0.023255832261961613,0
21338,06/08/2024 01:00:00,0.02147266408901195,0
21339,06/08/2024 02:00:00,0.01589771815457562,0
21340,06/08/2024 03:00:00,0.012737467934873606,0
21341,06/08/2024 04:00:00,0.008177746237773178,0
21342,06/08/2024 05:00:00,0.008455795449847094,0
21343,06/08/2024 06:00:00,0.23400331427020354,0
21344,06/08/2024 07:00:00,0.2254581549235601,0
21345,06/08/2024 08:00:00,0.20968701679231574,0
21346,06/08/2024 09:00:00,0.2179333194461814,0
21347,06/08/2024 10:00:00,0.4033042337795472,0
21348,06/08/2024 11:00:00,0.28880324070702984,0
21349,06/08/2024 12:00:00,0.26990462511396635,0
21350,06/08/2024 13:00:00,0.30689181341270216,0
21351,06/08/2024 14:00:00,0.3245116634398354,0
21352,06/08/2024 15:00:00,0.33063091609942635,0
21353,06/08/2024 16:00:00,0.9581168820607249,0
21354,06/08/2024 17:00:00,0.3950833809441675,0
21355,06/08/2024 18:00:00,0.24142858345473178,0
21356,06/08/2024 19:00:00,0.21638721076897932,0
21357,06/08/2024 20:00:00,0.06590186446074418,0
21358,06/08/2024 21:00:00,0.0213067492036486,0
21359,06/08/2024 22:00:00,0.1755933563465664,0
21360,06/08/2024 23:00:00,0.09446823462202354,0
21361,06/09/2024 00:00:00,0.04456343324730431,0
21362,06/09/2024 01:00:00,0.040564678147438034,0
21363,06/09/2024 02:00:00,0.018747234375950498,0
21364,06/09/2024 03:00:00,0.020591299446943396,0
21365,06/09/2024 04:00:00,0.027626886626624336,0
21366,06/09/2024 05:00:00,0.03855613760902138,0
21367,06/09/2024 06:00:00,0.2081878226045105,0
21368,06/09/2024 07:00:00,0.22554698071870968,0
21369,06/09/2024 08:00:00,0.30525449130178955,0
21370,06/09/2024 09:00:00,0.22905316389688987,0
21371,06/09/2024 10:00:00,0.3006368879791234,0
21372,06/09/2024 11:00:00,0.3280324780566413,0
21373,06/09/2024 12:00:00,0.29441864754959124,0
21374,06/09/2024 13:00:00,0.6088250867591204,0
21375,06/09/2024 14:00:00,1.2741252881670684,0
21376,06/09/2024 15:00:00,0.603465912525916,0
21377,06/09/2024 16:00:00,0.7441281054225307,0
21378,06/09/2024 17:00:00,0.7466904016728866,0
21379,06/09/2024 18:00:00,0.11783416527144852,0
21380,06/09/2024 19:00:00,0.3022396037439035,0
21381,06/09/2024 20:00:00,0.07180275315726756,0
21382,06/09/2024 21:00:00,0.05156104555636806,0
21383,06/09/2024 22:00:00,0.03612142006937003,0
21384,06/09/2024 23:00:00,0.03004780218010881,0
21385,06/10/2024 00:00:00,0.019258714949469083,0
21386,06/10/2024 01:00:00,0.0139808496952679,0
21387,06/10/2024 02:00:00,0.011509006787504522,0
21388,06/10/2024 03:00:00,0.011055611411699858,0
21389,06/10/2024 04:00:00,0.007516113859439714,0
21390,06/10/2024 05:00:00,0.007288747371104601,0
21391,06/10/2024 06:00:00,0.2248837526464274,0
21392,06/10/2024 07:00:00,0.16473953754355783,0
21393,06/10/2024 08:00:00,0.19487042342344837,0
21394,06/10/2024 09:00:00,0.21003129519105038,0
21395,06/10/2024 10:00:00,0.2868649255486136,0
21396,06/10/2024 11:00:00,0.24202293805529887,0
21397,06/10/2024 12:00:00,0.2778045603748986,0
21398,06/10/2024 13:00:00,0.2791351937294504,0
21399,06/10/2024 14:00:00,0.2424688736370153,0
21400,06/10/2024 15:00:00,0.33756794666339013,0
21401,06/10/2024 16:00:00,0.27230589134206645,0
21402,06/10/2024 17:00:00,0.2683442063844989,0
21403,06/10/2024 18:00:00,0.23714838142389227,0
21404,06/10/2024 19:00:00,0.2386096708380285,0
21405,06/10/2024 20:00:00,0.21222427259508383,0
21406,06/10/2024 21:00:00,0.20649782053722762,0
21407,06/10/2024 22:00:00,0.35440135117947025,0
21408,06/10/2024 23:00:00,0.20551555493940846,0
21409,06/11/2024 00:00:00,0.0178519675197085,0
21410,06/11/2024 01:00:00,0.06139679295529268,0
21411,06/11/2024 02:00:00,0.0259879501808419,0
21412,06/11/2024 03:00:00,0.02397303002841771,0
21413,06/11/2024 04:00:00,0.022753078575271295,0
21414,06/11/2024 05:00:00,0.22728105164341145,0
21415,06/11/2024 06:00:00,0.2015505306082625,0
